dx,dy,dz,x,y,z,delay,index
-1.841669574832497e-15,8.682408883346518,15.03837331804353,-3.935938943670993e-15,-38.302222155948904,32.13938048432696,3,470
-1.3669372499535406e-15,13.302222155948883,11.16188970489496,-5.302876193624533e-15,-25.00000000000002,43.301270189221924,3,471
-7.273321188849549e-16,16.317591116653503,5.939117461388477,-6.030208312509488e-15,-8.682408883346517,49.2403876506104,3,472
-7.888609052210118e-31,17.364817766693015,7.105427357601002e-15,-6.030208312509489e-15,8.682408883346499,49.24038765061041,3,473
7.273321188849549e-16,16.31759111665351,-5.939117461388477,-5.302876193624534e-15,25.000000000000007,43.30127018922193,3,474
1.3669372499535398e-15,13.302222155948883,-11.161889704894953,-3.935938943670994e-15,38.30222215594889,32.13938048432698,3,475
1.841669574832499e-15,8.682408883346532,-15.038373318043547,-2.094269368838495e-15,46.98463103929542,17.10100716628343,3,476
-5.848888922025546,0.0,-33.17069740844691,-5.848888922025548,46.98463103929542,-16.069690242163485,3,477
-5.143426597622158,-8.682408883346518,-14.131448435589196,-10.992315519647706,38.302222155948904,-30.20113867775268,3,478
-3.8175911166534817,-13.302222155948897,-10.488745389716001,-14.809906636301188,25.000000000000007,-40.68988406746868,3,479
-2.031297805372068,-16.31759111665349,-5.580944852447487,-16.841204441673256,8.68240888334652,-46.27082891991617,3,480
0.0,-17.364817766693037,0.0,-16.841204441673256,-8.682408883346515,-46.27082891991617,3,481
2.0312978053720663,-16.317591116653475,5.58094485244748,-14.80990663630119,-24.99999999999999,-40.68988406746869,3,482
3.81759111665348,-13.302222155948908,10.488745389715998,-10.99231551964771,-38.3022221559489,-30.20113867775269,3,483
5.143426597622159,-8.682408883346518,14.131448435589203,-5.848888922025551,-46.984631039295415,-16.06969024216349,3,484
5.848888922025549,-3.015368960704585,16.06969024216348,-2.0942693688384955e-15,-50.0,-5.753957801139251e-15,3,485
5.848888922025548,3.0153689607045777,16.06969024216349,5.848888922025546,-46.98463103929542,16.06969024216348,3,486
5.14342659762216,8.682408883346518,14.1314484355892,10.992315519647706,-38.302222155948904,30.20113867775268,3,487
3.8175911166534817,13.302222155948883,10.488745389716001,14.809906636301188,-25.00000000000002,40.68988406746868,3,488
2.031297805372068,16.317591116653503,5.580944852447487,16.841204441673256,-8.682408883346517,46.27082891991617,3,489
3.552713678800501e-15,17.364817766693015,7.105427357601002e-15,16.84120444167326,8.682408883346499,46.27082891991618,3,490
-2.0312978053720716,16.31759111665351,-5.5809448524474945,14.809906636301188,25.000000000000007,40.68988406746868,3,491
-3.8175911166534746,13.302222155948883,-10.488745389715984,10.992315519647713,38.30222215594889,30.2011386777527,3,492
-5.143426597622168,8.682408883346532,-14.13144843558922,5.848888922025545,46.98463103929542,16.069690242163478,3,493
-16.841204441673252,0.0,-29.169821753632725,-10.992315519647708,46.98463103929542,-13.100131511469245,3,494
-9.66648003867903,-8.682408883346518,-11.520062313835952,-20.658795558326737,38.302222155948904,-24.620193825305197,3,495
-10.992315519647711,-29.619813272602386,-13.100131511469247,-31.65111107797445,8.68240888334652,-37.720325336774444,3,496
0.0,-17.364817766693037,0.0,-31.65111107797445,-8.682408883346515,-37.720325336774444,3,497
3.8175911166534817,-16.317591116653475,4.549627928327524,-27.833519961320967,-24.99999999999999,-33.17069740844692,3,498
7.174724402994226,-13.302222155948908,8.550503583141712,-20.65879555832674,-38.3022221559489,-24.620193825305208,3,499
9.666480038679028,-8.682408883346518,11.520062313835954,-10.992315519647713,-46.984631039295415,-13.100131511469254,3,500
10.99231551964771,-3.015368960704585,13.100131511469248,-3.935938943670993e-15,-50.0,-4.6906693763513655e-15,3,501
10.99231551964771,3.0153689607045777,13.10013151146925,10.992315519647706,-46.98463103929542,13.100131511469245,3,502
9.666480038679031,8.682408883346518,11.520062313835952,20.658795558326737,-38.302222155948904,24.620193825305197,3,503
7.174724402994219,13.302222155948883,8.550503583141715,27.833519961320956,-25.00000000000002,33.17069740844691,3,504
3.8175911166534924,16.317591116653503,4.549627928327531,31.65111107797445,-8.682408883346517,37.720325336774444,3,505
0.0,17.364817766693015,7.105427357601002e-15,31.65111107797445,8.682408883346499,37.72032533677445,3,506
-10.9923155196477,29.619813272602393,-13.10013151146924,20.658795558326748,38.30222215594889,24.62019382530521,3,507
-9.666480038679044,8.682408883346532,-11.520062313835968,10.992315519647704,46.98463103929542,13.100131511469243,3,508
-25.80222215594889,0.0,-21.65063509461097,-14.809906636301188,46.98463103929542,-8.550503583141724,3,509
-13.023613325019769,-8.682408883346518,-7.519186659021772,-27.833519961320956,38.302222155948904,-16.069690242163496,3,510
-9.66648003867903,-13.302222155948897,-5.580944852447487,-37.499999999999986,25.000000000000007,-21.650635094610983,3,511
-5.143426597622167,-16.31759111665349,-2.9695587306942386,-42.64342659762215,8.68240888334652,-24.620193825305222,3,512
0.0,-17.364817766693037,0.0,-42.64342659762215,-8.682408883346515,-24.620193825305222,3,513
5.14342659762216,-16.317591116653475,2.969558730694235,-37.49999999999999,-24.99999999999999,-21.650635094610987,3,514
9.666480038679026,-13.302222155948908,5.580944852447487,-27.833519961320967,-38.3022221559489,-16.0696902421635,3,515
13.02361332501977,-8.682408883346518,7.51918665902177,-14.809906636301196,-46.984631039295415,-8.55050358314173,3,516
14.809906636301191,-3.015368960704585,8.550503583141726,-5.302876193624533e-15,-50.0,-3.0616169978683854e-15,3,517
14.809906636301193,3.0153689607045777,8.550503583141728,14.809906636301188,-46.98463103929542,8.550503583141724,3,518
13.023613325019769,8.682408883346518,7.519186659021772,27.833519961320956,-38.302222155948904,16.069690242163496,3,519
9.66648003867903,13.302222155948883,5.580944852447487,37.499999999999986,-25.00000000000002,21.650635094610983,3,520
5.143426597622167,16.317591116653503,2.9695587306942386,42.64342659762215,-8.682408883346517,24.620193825305222,3,521
7.105427357601002e-15,17.364817766693015,3.552713678800501e-15,42.64342659762216,8.682408883346499,24.620193825305225,3,522
-5.143426597622174,16.31759111665351,-2.969558730694242,37.499999999999986,25.000000000000007,21.650635094610983,3,523
-9.666480038679012,13.302222155948883,-5.58094485244748,27.833519961320974,38.30222215594889,16.069690242163503,3,524
-13.02361332501979,8.682408883346532,-7.519186659021781,14.809906636301184,46.98463103929542,8.550503583141722,3,525
-31.65111107797444,0.0,-11.520062313835957,-16.84120444167326,46.98463103929542,-2.969558730694235,3,526
-14.80990663630119,-8.682408883346518,-2.611386121753246,-31.65111107797445,38.302222155948904,-5.580944852447481,3,527
-10.992315519647711,-13.302222155948897,-1.9382418065742826,-42.64342659762216,25.000000000000007,-7.519186659021764,3,528
-5.8488889220255444,-16.31759111665349,-1.0313169241199533,-48.492315519647704,8.68240888334652,-8.550503583141717,3,529
0.0,-17.364817766693037,0.0,-48.492315519647704,-8.682408883346515,-8.550503583141717,3,530
5.848888922025537,-16.317591116653475,1.0313169241199525,-42.64342659762217,-24.99999999999999,-7.519186659021765,3,531
10.992315519647708,-13.302222155948908,1.9382418065742808,-31.65111107797446,-38.3022221559489,-5.580944852447484,3,532
14.809906636301193,-8.682408883346518,2.6113861217532475,-16.841204441673266,-46.984631039295415,-2.9695587306942364,3,533
16.84120444167326,-3.015368960704585,2.9695587306942355,-6.030208312509488e-15,-50.0,-1.0632884247878856e-15,3,534
16.841204441673263,3.0153689607045777,2.969558730694235,16.841204441673256,-46.98463103929542,2.969558730694234,3,535
14.809906636301193,8.682408883346518,2.611386121753247,31.65111107797445,-38.302222155948904,5.580944852447481,3,536
10.992315519647704,13.302222155948883,1.9382418065742808,42.64342659762215,-25.00000000000002,7.519186659021762,3,537
5.8488889220255516,16.317591116653503,1.0313169241199551,48.492315519647704,-8.682408883346517,8.550503583141717,3,538
7.105427357601002e-15,17.364817766693015,0.0,48.49231551964771,8.682408883346499,8.550503583141717,3,539
-5.8488889220255516,16.31759111665351,-1.0313169241199533,42.64342659762216,25.000000000000007,7.519186659021764,3,540
-10.992315519647697,13.302222155948883,-1.938241806574279,31.651111077974463,38.30222215594889,5.580944852447485,3,541
-14.80990663630121,8.682408883346532,-2.611386121753251,16.841204441673252,46.98463103929542,2.9695587306942337,3,542
-33.68240888334651,0.0,-4.884981308350689e-15,-16.84120444167326,46.98463103929542,2.969558730694229,3,543
-14.80990663630119,-8.682408883346518,2.6113861217532417,-31.65111107797445,38.302222155948904,5.5809448524474705,3,544
-10.992315519647718,-13.302222155948897,1.9382418065742781,-42.64342659762217,25.000000000000007,7.519186659021749,3,545
-5.8488889220255444,-16.31759111665349,1.0313169241199507,-48.49231551964771,8.68240888334652,8.5505035831417,3,546
0.0,-17.364817766693037,0.0,-48.49231551964771,-8.682408883346515,8.5505035831417,3,547
5.8488889220255444,-16.317591116653475,-1.0313169241199498,-42.64342659762217,-24.99999999999999,7.5191866590217495,3,548
10.992315519647708,-13.302222155948908,-1.9382418065742781,-31.65111107797446,-38.3022221559489,5.580944852447471,3,549
14.809906636301193,-8.682408883346518,-2.6113861217532413,-16.841204441673266,-46.984631039295415,2.96955873069423,3,550
16.84120444167326,-3.015368960704585,-2.9695587306942293,-6.030208312509489e-15,-50.0,1.0632884247878834e-15,3,551
16.841204441673266,3.0153689607045777,-2.9695587306942293,16.84120444167326,-46.98463103929542,-2.9695587306942284,3,552
14.80990663630119,8.682408883346518,-2.611386121753242,31.65111107797445,-38.302222155948904,-5.5809448524474705,3,553
10.992315519647711,13.302222155948883,-1.9382418065742764,42.64342659762216,-25.00000000000002,-7.519186659021747,3,554
5.8488889220255516,16.317591116653503,-1.0313169241199525,48.49231551964771,-8.682408883346517,-8.5505035831417,3,555
7.105427357601002e-15,17.364817766693015,0.0,48.49231551964772,8.682408883346499,-8.5505035831417,3,556
-5.8488889220255516,16.31759111665351,1.0313169241199507,42.64342659762217,25.000000000000007,-7.519186659021749,3,557
-10.992315519647704,13.302222155948883,1.9382418065742755,31.651111077974463,38.30222215594889,-5.580944852447473,3,558
-14.809906636301207,8.682408883346532,2.6113861217532457,16.841204441673256,46.98463103929542,-2.9695587306942275,3,559
-31.651111077974445,0.0,11.520062313835947,-14.80990663630119,46.98463103929542,8.550503583141719,3,560
-13.023613325019774,-8.682408883346518,7.519186659021766,-27.833519961320963,38.302222155948904,16.069690242163485,3,561
-9.66648003867903,-13.302222155948897,5.580944852447484,-37.49999999999999,25.000000000000007,21.65063509461097,3,562
-5.143426597622167,-16.31759111665349,2.9695587306942386,-42.64342659762216,8.68240888334652,24.620193825305208,3,563
0.0,-17.364817766693037,0.0,-42.64342659762216,-8.682408883346515,24.620193825305208,3,564
5.14342659762216,-16.317591116653475,-2.969558730694235,-37.5,-24.99999999999999,21.650635094610973,3,565
9.666480038679026,-13.302222155948908,-5.580944852447484,-27.833519961320974,-38.3022221559489,16.06969024216349,3,566
13.023613325019776,-8.682408883346518,-7.519186659021765,-14.809906636301198,-46.984631039295415,8.550503583141724,3,567
14.809906636301193,-3.015368960704585,-8.55050358314172,-5.302876193624534e-15,-50.0,3.0616169978683834e-15,3,568
14.809906636301193,3.0153689607045777,-8.55050358314172,14.809906636301188,-46.98463103929542,-8.550503583141717,3,569
13.023613325019776,8.682408883346518,-7.519186659021768,27.833519961320963,-38.302222155948904,-16.069690242163485,3,570
9.666480038679023,13.302222155948883,-5.580944852447484,37.499999999999986,-25.00000000000002,-21.65063509461097,3,571
5.143426597622174,16.317591116653503,-2.9695587306942386,42.64342659762216,-8.682408883346517,-24.620193825305208,3,572
7.105427357601002e-15,17.364817766693015,0.0,42.64342659762217,8.682408883346499,-24.620193825305208,3,573
-5.143426597622174,16.31759111665351,2.9695587306942386,37.49999999999999,25.000000000000007,-21.65063509461097,3,574
-9.666480038679012,13.302222155948883,5.580944852447477,27.83351996132098,38.30222215594889,-16.069690242163492,3,575
-13.023613325019797,8.682408883346532,7.519186659021775,14.809906636301184,46.98463103929542,-8.550503583141717,3,576
-25.802222155948897,0.0,21.650635094610962,-10.992315519647713,46.98463103929542,13.100131511469243,3,577
-9.666480038679035,-8.682408883346518,11.52006231383595,-20.658795558326748,38.302222155948904,24.620193825305194,3,578
-7.174724402994233,-13.302222155948897,8.550503583141712,-27.83351996132098,25.000000000000007,33.170697408446905,3,579
-3.8175911166534817,-16.31759111665349,4.549627928327531,-31.651111077974463,8.68240888334652,37.72032533677444,3,580
0.0,-17.364817766693037,0.0,-31.651111077974463,-8.682408883346515,37.72032533677444,3,581
3.8175911166534817,-16.317591116653475,-4.549627928327524,-27.83351996132098,-24.99999999999999,33.17069740844691,3,582
7.174724402994226,-13.302222155948908,-8.550503583141712,-20.658795558326755,-38.3022221559489,24.6201938253052,3,583
9.666480038679037,-8.682408883346518,-11.520062313835952,-10.992315519647718,-46.984631039295415,13.100131511469248,3,584
10.992315519647715,-3.015368960704585,-13.100131511469243,-3.935938943670994e-15,-50.0,4.690669376351364e-15,3,585
10.992315519647716,3.0153689607045777,-13.100131511469245,10.992315519647713,-46.98463103929542,-13.10013151146924,3,586
9.666480038679035,8.682408883346518,-11.520062313835954,20.658795558326748,-38.302222155948904,-24.620193825305194,3,587
7.174724402994226,13.302222155948883,-8.550503583141712,27.833519961320974,-25.00000000000002,-33.170697408446905,3,588
3.817591116653489,16.317591116653503,-4.549627928327531,31.651111077974463,-8.682408883346517,-37.72032533677444,3,589
0.0,17.364817766693015,-7.105427357601002e-15,31.651111077974463,8.682408883346499,-37.720325336774444,3,590
-3.8175911166534817,16.31759111665351,4.5496279283275385,27.83351996132098,25.000000000000007,-33.170697408446905,3,591
-7.174724402994222,13.302222155948883,8.550503583141701,20.65879555832676,38.30222215594889,-24.620193825305204,3,592
-9.66648003867905,8.682408883346532,11.520062313835966,10.99231551964771,46.98463103929542,-13.100131511469238,3,593
-16.841204441673256,0.0,29.169821753632725,-5.848888922025546,46.98463103929542,16.069690242163485,3,594
-5.143426597622158,-8.682408883346518,14.131448435589196,-10.992315519647704,38.302222155948904,30.20113867775268,3,595
-3.81759111665348,-13.302222155948897,10.488745389716001,-14.809906636301184,25.000000000000007,40.68988406746868,3,596
-2.031297805372068,-16.31759111665349,5.580944852447487,-16.841204441673252,8.68240888334652,46.27082891991617,3,597
0.0,-17.364817766693037,0.0,-16.841204441673252,-8.682408883346515,46.27082891991617,3,598
2.0312978053720645,-16.317591116653475,-5.58094485244748,-14.809906636301188,-24.99999999999999,40.68988406746869,3,599
3.81759111665348,-13.302222155948908,-10.488745389715998,-10.992315519647708,-38.3022221559489,30.20113867775269,3,600
5.143426597622158,-8.682408883346518,-14.131448435589203,-5.84888892202555,-46.984631039295415,16.06969024216349,3,601
5.848888922025548,-3.015368960704585,-16.06969024216348,-2.094269368838495e-15,-50.0,5.753957801139251e-15,3,602
5.848888922025547,3.0153689607045777,-16.06969024216349,5.848888922025545,-46.98463103929542,-16.06969024216348,3,603
5.143426597622159,8.682408883346518,-14.1314484355892,10.992315519647704,-38.302222155948904,-30.20113867775268,3,604
3.81759111665348,13.302222155948883,-10.488745389716001,14.809906636301184,-25.00000000000002,-40.68988406746868,3,605
2.031297805372068,16.317591116653503,-5.580944852447487,16.841204441673252,-8.682408883346517,-46.27082891991617,3,606
3.552713678800501e-15,17.364817766693015,-7.105427357601002e-15,16.841204441673256,8.682408883346499,-46.27082891991618,3,607
-2.0312978053720716,16.31759111665351,5.5809448524474945,14.809906636301184,25.000000000000007,-40.68988406746868,3,608
-3.8175911166534746,13.302222155948883,10.488745389715984,10.99231551964771,38.30222215594889,-30.2011386777527,3,609
-5.143426597622165,8.682408883346532,14.13144843558922,5.8488889220255444,46.98463103929542,-16.069690242163478,3,610
44.151111077974456,-46.98463103929542,16.069690242163478,50.0,0.0,0.0,3,611
-3.0153689607045777,17.101007166283434,0.0,46.98463103929542,17.101007166283434,0.0,3,612
-8.682408883346518,15.03837331804353,0.0,38.302222155948904,32.13938048432696,0.0,3,613
-13.302222155948897,11.161889704894968,0.0,25.000000000000007,43.30127018922193,0.0,3,614
-16.31759111665349,5.93911746138847,0.0,8.68240888334652,49.2403876506104,0.0,3,615
-17.364817766693037,0.0,0.0,-8.682408883346515,49.2403876506104,0.0,3,616
-16.317591116653475,-5.939117461388463,0.0,-24.99999999999999,43.30127018922194,0.0,3,617
-13.302222155948908,-11.161889704894968,0.0,-38.3022221559489,32.13938048432697,0.0,3,618
-8.682408883346518,-15.038373318043526,0.0,-46.984631039295415,17.101007166283445,0.0,3,619
-3.015368960704585,-17.101007166283438,0.0,-50.0,6.123233995736766e-15,0.0,3,620
3.0153689607045777,-17.10100716628344,-0.0,-46.98463103929542,-17.101007166283434,-0.0,3,621
8.682408883346518,-15.03837331804353,0.0,-38.302222155948904,-32.13938048432696,-0.0,3,622
13.302222155948883,-11.16188970489496,0.0,-25.00000000000002,-43.301270189221924,-0.0,3,623
16.317591116653503,-5.939117461388477,0.0,-8.682408883346517,-49.2403876506104,-0.0,3,624
17.364817766693015,-7.105427357601002e-15,0.0,8.682408883346499,-49.24038765061041,-0.0,3,625
16.31759111665351,5.939117461388477,0.0,25.000000000000007,-43.30127018922193,-0.0,3,626
13.302222155948883,11.161889704894953,0.0,38.30222215594889,-32.13938048432698,-0.0,3,627
8.682408883346532,15.038373318043547,0.0,46.98463103929542,-17.10100716628343,-0.0,3,628
0.0,33.17069740844691,5.848888922025548,46.98463103929542,16.069690242163485,5.848888922025548,3,629
-8.682408883346518,14.131448435589196,5.14342659762216,38.302222155948904,30.20113867775268,10.992315519647708,3,630
-13.302222155948897,10.488745389716001,3.8175911166534817,25.000000000000007,40.68988406746868,14.80990663630119,3,631
-16.31759111665349,5.580944852447487,2.03129780537207,8.68240888334652,46.27082891991617,16.84120444167326,3,632
-17.364817766693037,0.0,0.0,-8.682408883346515,46.27082891991617,16.84120444167326,3,633
-16.317591116653475,-5.58094485244748,-2.0312978053720663,-24.99999999999999,40.68988406746869,14.809906636301193,3,634
-13.302222155948908,-10.488745389715998,-3.81759111665348,-38.3022221559489,30.20113867775269,10.992315519647713,3,635
-8.682408883346518,-14.131448435589203,-5.143426597622162,-46.984631039295415,16.06969024216349,5.848888922025551,3,636
-3.015368960704585,-16.06969024216348,-5.848888922025549,-50.0,5.753957801139251e-15,2.094269368838496e-15,3,637
3.0153689607045777,-16.06969024216349,-5.84888892202555,-46.98463103929542,-16.06969024216348,-5.848888922025548,3,638
8.682408883346518,-14.1314484355892,-5.14342659762216,-38.302222155948904,-30.20113867775268,-10.992315519647708,3,639
13.302222155948883,-10.488745389716001,-3.81759111665348,-25.00000000000002,-40.68988406746868,-14.809906636301188,3,640
16.317591116653503,-5.580944852447487,-2.0312978053720716,-8.682408883346517,-46.27082891991617,-16.84120444167326,3,641
17.364817766693015,-7.105427357601002e-15,0.0,8.682408883346499,-46.27082891991618,-16.84120444167326,3,642
16.31759111665351,5.5809448524474945,2.03129780537207,25.000000000000007,-40.68988406746868,-14.80990663630119,3,643
13.302222155948883,10.488745389715984,3.8175911166534764,38.30222215594889,-30.2011386777527,-10.992315519647713,3,644
8.682408883346532,14.13144843558922,5.143426597622167,46.98463103929542,-16.069690242163478,-5.848888922025546,3,645
0.0,29.169821753632725,16.841204441673256,46.98463103929542,13.100131511469245,10.992315519647708,3,646
-8.682408883346518,11.520062313835952,9.66648003867903,38.302222155948904,24.620193825305197,20.658795558326737,3,647
-13.302222155948897,8.550503583141722,7.174724402994226,25.000000000000007,33.17069740844692,27.833519961320963,3,648
-16.31759111665349,4.549627928327524,3.8175911166534853,8.68240888334652,37.720325336774444,31.65111107797445,3,649
-17.364817766693037,0.0,0.0,-8.682408883346515,37.720325336774444,31.65111107797445,3,650
-16.317591116653475,-4.549627928327524,-3.8175911166534817,-24.99999999999999,33.17069740844692,27.833519961320967,3,651
-13.302222155948908,-8.550503583141712,-7.174724402994226,-38.3022221559489,24.620193825305208,20.65879555832674,3,652
-8.682408883346518,-11.520062313835954,-9.666480038679028,-46.984631039295415,13.100131511469254,10.992315519647713,3,653
-3.015368960704585,-13.100131511469248,-10.99231551964771,-50.0,4.6906693763513655e-15,3.935938943670993e-15,3,654
3.0153689607045777,-13.10013151146925,-10.99231551964771,-46.98463103929542,-13.100131511469245,-10.992315519647706,3,655
8.682408883346518,-11.520062313835952,-9.666480038679031,-38.302222155948904,-24.620193825305197,-20.658795558326737,3,656
13.302222155948883,-8.550503583141715,-7.174724402994219,-25.00000000000002,-33.17069740844691,-27.833519961320956,3,657
16.317591116653503,-4.549627928327531,-3.8175911166534924,-8.682408883346517,-37.720325336774444,-31.65111107797445,3,658
17.364817766693015,-7.105427357601002e-15,0.0,8.682408883346499,-37.72032533677445,-31.65111107797445,3,659
16.31759111665351,4.549627928327531,3.8175911166534853,25.000000000000007,-33.17069740844692,-27.833519961320963,3,660
13.302222155948883,8.550503583141708,7.174724402994215,38.30222215594889,-24.62019382530521,-20.658795558326748,3,661
8.682408883346532,11.520062313835968,9.666480038679044,46.98463103929542,-13.100131511469243,-10.992315519647704,3,662
0.0,21.650635094610962,25.802222155948893,46.98463103929542,8.550503583141719,14.80990663630119,3,663
-8.682408883346518,7.519186659021766,13.023613325019774,38.302222155948904,16.069690242163485,27.833519961320963,3,664
-13.302222155948897,5.580944852447484,9.66648003867903,25.000000000000007,21.65063509461097,37.49999999999999,3,665
-16.31759111665349,2.9695587306942386,5.143426597622167,8.68240888334652,24.620193825305208,42.64342659762216,3,666
-17.364817766693037,0.0,0.0,-8.682408883346515,24.620193825305208,42.64342659762216,3,667
-16.317591116653475,-2.969558730694235,-5.14342659762216,-24.99999999999999,21.650635094610973,37.5,3,668
-13.302222155948908,-5.580944852447484,-9.666480038679026,-38.3022221559489,16.06969024216349,27.833519961320974,3,669
-8.682408883346518,-7.519186659021765,-13.023613325019776,-46.984631039295415,8.550503583141724,14.809906636301198,3,670
-3.015368960704585,-8.55050358314172,-14.809906636301193,-50.0,3.0616169978683834e-15,5.302876193624534e-15,3,671
3.0153689607045777,-8.55050358314172,-14.809906636301193,-46.98463103929542,-8.550503583141717,-14.809906636301188,3,672
8.682408883346518,-7.519186659021768,-13.023613325019776,-38.302222155948904,-16.069690242163485,-27.833519961320963,3,673
13.302222155948883,-5.580944852447484,-9.666480038679023,-25.00000000000002,-21.65063509461097,-37.499999999999986,3,674
16.317591116653503,-2.9695587306942386,-5.143426597622174,-8.682408883346517,-24.620193825305208,-42.64342659762216,3,675
17.364817766693015,0.0,-7.105427357601002e-15,8.682408883346499,-24.620193825305208,-42.64342659762217,3,676
16.31759111665351,2.9695587306942386,5.143426597622174,25.000000000000007,-21.65063509461097,-37.49999999999999,3,677
13.302222155948883,5.580944852447477,9.666480038679012,38.30222215594889,-16.069690242163492,-27.83351996132098,3,678
8.682408883346532,7.519186659021775,13.023613325019797,46.98463103929542,-8.550503583141717,-14.809906636301184,3,679
0.0,11.520062313835954,31.65111107797444,46.98463103929542,2.9695587306942364,16.84120444167326,3,680
-8.682408883346518,2.6113861217532484,14.80990663630119,38.302222155948904,5.580944852447485,31.65111107797445,3,681
-13.302222155948897,1.9382418065742826,10.992315519647711,25.000000000000007,7.519186659021767,42.64342659762216,3,682
-16.31759111665349,1.0313169241199533,5.8488889220255444,8.68240888334652,8.55050358314172,48.492315519647704,3,683
-17.364817766693037,0.0,0.0,-8.682408883346515,8.55050358314172,48.492315519647704,3,684
-16.317591116653475,-1.0313169241199533,-5.848888922025537,-24.99999999999999,7.519186659021767,42.64342659762217,3,685
-13.302222155948908,-1.9382418065742808,-10.992315519647708,-38.3022221559489,5.5809448524474865,31.65111107797446,3,686
-8.682408883346518,-2.611386121753249,-14.809906636301193,-46.984631039295415,2.9695587306942377,16.841204441673266,3,687
-3.015368960704585,-2.969558730694237,-16.84120444167326,-50.0,1.0632884247878862e-15,6.030208312509488e-15,3,688
3.0153689607045777,-2.969558730694237,-16.841204441673263,-46.98463103929542,-2.969558730694236,-16.841204441673256,3,689
8.682408883346518,-2.611386121753249,-14.809906636301193,-38.302222155948904,-5.580944852447485,-31.65111107797445,3,690
13.302222155948883,-1.9382418065742817,-10.992315519647704,-25.00000000000002,-7.519186659021766,-42.64342659762215,3,691
16.317591116653503,-1.0313169241199542,-5.8488889220255516,-8.682408883346517,-8.55050358314172,-48.492315519647704,3,692
17.364817766693015,-1.7763568394002505e-15,-7.105427357601002e-15,8.682408883346499,-8.550503583141722,-48.49231551964771,3,693
16.31759111665351,1.0313169241199551,5.8488889220255516,25.000000000000007,-7.519186659021767,-42.64342659762216,3,694
13.302222155948883,1.93824180657428,10.992315519647697,38.30222215594889,-5.580944852447487,-31.651111077974463,3,695
8.682408883346532,2.6113861217532524,14.80990663630121,46.98463103929542,-2.969558730694235,-16.841204441673252,3,696
0.0,8.881784197001252e-16,33.68240888334651,46.98463103929542,-2.969558730694234,16.84120444167326,3,697
-8.682408883346518,-2.611386121753247,14.80990663630119,38.302222155948904,-5.580944852447481,31.65111107797445,3,698
-13.302222155948897,-1.9382418065742808,10.992315519647711,25.000000000000007,-7.519186659021762,42.64342659762216,3,699
-16.31759111665349,-1.0313169241199551,5.8488889220255444,8.68240888334652,-8.550503583141717,48.492315519647704,3,700
-17.364817766693037,0.0,0.0,-8.682408883346515,-8.550503583141717,48.492315519647704,3,701
-16.317591116653475,1.0313169241199533,-5.848888922025537,-24.99999999999999,-7.519186659021764,42.64342659762217,3,702
-13.302222155948908,1.9382418065742808,-10.992315519647708,-38.3022221559489,-5.580944852447483,31.65111107797446,3,703
-8.682408883346518,2.611386121753247,-14.809906636301193,-46.984631039295415,-2.969558730694236,16.841204441673266,3,704
-3.015368960704585,2.969558730694235,-16.84120444167326,-50.0,-1.0632884247878854e-15,6.030208312509488e-15,3,705
3.0153689607045777,2.9695587306942346,-16.841204441673263,-46.98463103929542,2.9695587306942337,-16.841204441673256,3,706
8.682408883346518,2.6113861217532475,-14.809906636301193,-38.302222155948904,5.580944852447481,-31.65111107797445,3,707
13.302222155948883,1.9382418065742808,-10.992315519647704,-25.00000000000002,7.519186659021762,-42.64342659762215,3,708
16.317591116653503,1.0313169241199551,-5.8488889220255516,-8.682408883346517,8.550503583141717,-48.492315519647704,3,709
17.364817766693015,0.0,-7.105427357601002e-15,8.682408883346499,8.550503583141717,-48.49231551964771,3,710
16.31759111665351,-1.0313169241199551,5.8488889220255516,25.000000000000007,7.519186659021762,-42.64342659762216,3,711
13.302222155948883,-1.9382418065742781,10.992315519647697,38.30222215594889,5.580944852447484,-31.651111077974463,3,712
8.682408883346532,-2.61138612175325,14.80990663630121,46.98463103929542,2.9695587306942337,-16.841204441673252,3,713
0.0,-11.520062313835947,31.651111077974445,46.98463103929542,-8.550503583141714,14.809906636301193,3,714
-8.682408883346518,-7.519186659021761,13.023613325019774,38.302222155948904,-16.069690242163475,27.833519961320967,3,715
-13.302222155948897,-5.58094485244748,9.666480038679033,25.000000000000007,-21.650635094610955,37.5,3,716
-16.31759111665349,-2.969558730694235,5.143426597622167,8.68240888334652,-24.62019382530519,42.64342659762217,3,717
-17.364817766693037,0.0,0.0,-8.682408883346515,-24.62019382530519,42.64342659762217,3,718
-16.317591116653475,2.9695587306942315,-5.14342659762216,-24.99999999999999,-21.65063509461096,37.50000000000001,3,719
-13.302222155948908,5.58094485244748,-9.666480038679026,-38.3022221559489,-16.069690242163478,27.83351996132098,3,720
-8.682408883346518,7.519186659021761,-13.023613325019783,-46.984631039295415,-8.550503583141717,14.809906636301198,3,721
-3.015368960704585,8.550503583141714,-14.809906636301193,-50.0,-3.061616997868382e-15,5.302876193624535e-15,3,722
3.0153689607045777,8.550503583141715,-14.809906636301195,-46.98463103929542,8.550503583141712,-14.80990663630119,3,723
8.682408883346518,7.519186659021763,-13.023613325019777,-38.302222155948904,16.069690242163475,-27.833519961320967,3,724
13.302222155948883,5.58094485244748,-9.666480038679026,-25.00000000000002,21.650635094610955,-37.49999999999999,3,725
