dx,dy,dz,x,y,z,delay,index
-20.57248383023655,-14.946784409369478,-78.26237921249265,33.286978070330385,24.184405196876845,-56.631189606246316,3,58
-66.57395614066075,-48.36881039375368,-7.105427357601002e-15,-33.28697807033037,-24.184405196876835,-56.63118960624632,3,59
-20.572483830236564,-14.946784409369489,78.26237921249263,-53.859461900566934,-39.13118960624632,21.631189606246306,3,60
53.859461900566934,39.13118960624632,48.36881039375369,0.0,0.0,70.0,3,61
20.57248383023656,63.315594803123155,-48.36881039375368,20.57248383023656,63.315594803123155,21.631189606246323,3,62
-7.857989590142742,-24.184405196876824,-78.26237921249265,12.714494240093819,39.13118960624633,-56.631189606246316,3,63
-25.428988480187634,-78.26237921249265,-7.105427357601002e-15,-12.714494240093813,-39.131189606246316,-56.63118960624632,3,64
-7.857989590142751,-24.184405196876845,78.26237921249263,-20.572483830236564,-63.31559480312316,21.631189606246306,3,65
20.572483830236564,63.31559480312316,48.36881039375369,-0.0,0.0,70.0,3,66
-20.572483830236553,63.31559480312316,-48.36881039375368,-20.572483830236553,63.31559480312316,21.631189606246323,3,67
7.85798959014274,-24.18440519687683,-78.26237921249265,-12.714494240093813,39.13118960624633,-56.631189606246316,3,68
25.428988480187623,-78.26237921249265,-7.105427357601002e-15,12.71449424009381,-39.131189606246316,-56.63118960624632,3,69
7.857989590142747,-24.184405196876853,78.26237921249263,20.572483830236557,-63.31559480312317,21.631189606246306,3,70
-20.572483830236557,63.31559480312317,48.36881039375369,-0.0,0.0,70.0,3,71
-53.85946190056693,39.13118960624633,-48.36881039375368,-53.85946190056693,39.13118960624633,21.631189606246323,3,72
20.57248383023655,-14.946784409369478,-78.26237921249265,-33.28697807033038,24.184405196876853,-56.631189606246316,3,73
66.57395614066074,-48.36881039375369,-7.105427357601002e-15,33.28697807033036,-24.18440519687684,-56.63118960624632,3,74
20.572483830236564,-14.946784409369492,78.26237921249263,53.85946190056693,-39.13118960624633,21.631189606246306,3,75
-53.85946190056693,39.13118960624633,48.36881039375369,-0.0,0.0,70.0,3,76
-66.57395614066074,8.152958229423647e-15,-48.36881039375368,-66.57395614066074,8.152958229423647e-15,21.631189606246323,3,77
25.428988480187613,-3.114152934781669e-15,-78.26237921249265,-41.14496766047313,5.0388052946419774e-15,-56.631189606246316,3,78
82.28993532094624,-1.0077610589283953e-14,-7.105427357601002e-15,41.144967660473114,-5.038805294641976e-15,-56.63118960624632,3,79
25.42898848018764,-3.1141529347816723e-15,78.26237921249263,66.57395614066075,-8.152958229423648e-15,21.631189606246306,3,80
-66.57395614066075,8.152958229423648e-15,48.36881039375369,-0.0,-0.0,70.0,3,81
-53.859461900566934,-39.131189606246316,-48.36881039375368,-53.859461900566934,-39.131189606246316,21.631189606246323,3,82
20.57248383023655,14.946784409369478,-78.26237921249265,-33.286978070330385,-24.18440519687684,-56.631189606246316,3,83
66.57395614066075,48.36881039375367,-7.105427357601002e-15,33.28697807033037,24.18440519687683,-56.63118960624632,3,84
20.572483830236564,14.946784409369485,78.26237921249263,53.859461900566934,39.131189606246316,21.631189606246306,3,85
-53.859461900566934,-39.131189606246316,48.36881039375369,-0.0,-0.0,70.0,3,86
-20.572483830236568,-63.315594803123155,-48.36881039375368,-20.572483830236568,-63.315594803123155,21.631189606246323,3,87
7.8579895901427435,24.184405196876824,-78.26237921249265,-12.714494240093824,-39.13118960624633,-56.631189606246316,3,88
25.42898848018764,78.26237921249265,-7.105427357601002e-15,12.714494240093819,39.131189606246316,-56.63118960624632,3,89
7.857989590142752,24.184405196876845,78.26237921249263,20.57248383023657,63.31559480312316,21.631189606246306,3,90
-20.57248383023657,-63.31559480312316,48.36881039375369,0.0,-0.0,70.0,3,91
20.572483830236543,-63.31559480312316,-48.36881039375368,20.572483830236543,-63.31559480312316,21.631189606246323,3,92
-7.857989590142733,24.18440519687683,-78.26237921249265,12.71449424009381,-39.13118960624633,-56.631189606246316,3,93
-25.428988480187616,78.26237921249265,-7.105427357601002e-15,-12.714494240093806,39.131189606246316,-56.63118960624632,3,94
-7.8579895901427435,24.184405196876853,78.26237921249263,-20.57248383023655,63.31559480312317,21.631189606246306,3,95
20.57248383023655,-63.31559480312317,48.36881039375369,0.0,-0.0,70.0,3,96
53.85946190056693,-39.13118960624634,-48.36881039375368,53.85946190056693,-39.13118960624634,21.631189606246323,3,97
-20.57248383023655,14.946784409369481,-78.26237921249265,33.28697807033038,-24.184405196876856,-56.631189606246316,3,98
-66.57395614066074,48.368810393753705,-7.105427357601002e-15,-33.28697807033036,24.184405196876845,-56.63118960624632,3,99
-20.572483830236564,14.946784409369492,78.26237921249263,-53.85946190056693,39.13118960624634,21.631189606246306,3,100
53.85946190056693,-39.13118960624634,-21.631189606246306,0.0,0.0,0.0,3,101
