dx,dy,dz,x,y,z,delay,index
-9.002840299597764,-5.226423163382677,-0.9462366449082364,20.225424859373696,-45.67727288213004,2.125777812767874,1,1088
-9.886788418308676,-3.230107154560244,-1.0391433359398803,10.33863644106502,-48.907380036690284,1.0866344768279939,1,1089
-10.338636441065015,-1.0926199633097156,-1.0866344768279932,6.0896902792235744e-15,-50.0,6.400522398026174e-16,3,1090
-10.338636441065013,1.0926199633097156,-1.0866344768279932,-10.338636441065008,-48.907380036690284,-1.0866344768279925,3,1091
-9.886788418308656,3.23010715456023,-1.0391433359398785,-20.225424859373664,-45.677272882130055,-2.125777812767871,1,1092
-9.002840299597786,5.226423163382684,-0.9462366449082382,-29.22826515897145,-40.45084971874737,-3.0720144576761093,1,1093
-7.725424859373678,6.99431940080445,-0.8119748719469171,-36.95369001834513,-33.45653031794292,-3.8839893296230263,1,1094
-6.110371282093574,8.4565303179429,-0.6422259007937958,-43.0640613004387,-25.00000000000002,-4.526215230416822,1,1095
-4.22826515897146,9.549150281252643,-0.44440857603419914,-47.29232645941016,-15.450849718747378,-4.970623806451021,1,1096
-2.16136355893498,10.22442655536471,-0.2271684639929612,-49.45369001834514,-5.226423163382668,-5.1977922704439825,3,1097
0.0,10.452846326765318,0.0,-49.45369001834514,5.226423163382649,-5.1977922704439825,3,1098
2.1613635589349727,10.224426555364712,0.2271684639929612,-47.29232645941017,15.450849718747362,-4.970623806451021,3,1099
4.2282651589714675,9.549150281252645,0.44440857603419914,-43.0640613004387,25.000000000000007,-4.526215230416822,1,1100
6.110371282093546,8.456530317942885,0.6422259007937932,-36.953690018345156,33.45653031794289,-3.883989329623029,1,1101
7.725424859373689,6.994319400804471,0.811974871946918,-29.228265158971467,40.450849718747364,-3.072014457676111,1,1102
9.002840299597786,5.226423163382684,0.9462366449082382,-20.225424859373682,45.67727288213005,-2.125777812767873,1,1103
9.886788418308633,3.23010715456023,1.039143335939876,-10.338636441065049,48.90738003669028,-1.0866344768279967,1,1104
20.67727288213007,7.105427357601002e-15,4.218847493575595e-15,10.338636441065022,48.907380036690284,-1.0866344768279925,3,1105
9.88678841830866,-3.230107154560244,-1.0391433359398772,20.225424859373682,45.67727288213004,-2.1257778127678697,1,1106
9.002840299597775,-5.22642316338267,-0.9462366449082369,29.228265158971457,40.45084971874737,-3.0720144576761066,1,1107
7.725424859373678,-6.994319400804457,-0.8119748719469153,36.953690018345135,33.456530317942914,-3.883989329623022,1,1108
6.110371282093574,-8.456530317942907,-0.6422259007937949,43.06406130043871,25.000000000000007,-4.526215230416817,1,1109
4.22826515897146,-9.549150281252635,-0.44440857603419825,47.29232645941017,15.450849718747373,-4.970623806451015,1,1110
2.1613635589349727,-10.2244265553647,-0.2271684639929612,49.45369001834514,5.226423163382673,-5.197792270443976,3,1111
7.105427357601002e-15,-10.45284632676534,0.0,49.45369001834515,-5.226423163382667,-5.197792270443976,3,1112
-2.16136355893498,-10.224426555364701,0.2271684639929612,47.29232645941017,-15.450849718747367,-4.970623806451015,3,1113
-4.228265158971453,-9.549150281252622,0.44440857603419825,43.064061300438716,-24.99999999999999,-4.526215230416817,1,1114
-6.110371282093574,-8.456530317942924,0.642225900793794,36.95369001834514,-33.456530317942914,-3.883989329623023,1,1115
-7.725424859373682,-6.99431940080445,0.8119748719469162,29.22826515897146,-40.450849718747364,-3.0720144576761066,1,1116
-9.002840299597764,-5.226423163382677,0.9462366449082351,20.225424859373696,-45.67727288213004,-2.1257778127678715,1,1117
-9.886788418308674,-3.230107154560244,1.039143335939879,10.338636441065022,-48.907380036690284,-1.0866344768279925,1,1118
-10.338636441065017,-1.0926199633097156,1.0866344768279919,6.0896902792235744e-15,-50.0,-6.400522398026167e-16,3,1119
-10.338636441065015,1.0926199633097156,1.0866344768279919,-10.33863644106501,-48.907380036690284,1.0866344768279912,3,1120
-9.886788418308658,3.23010715456023,1.0391433359398772,-20.225424859373668,-45.677272882130055,2.1257778127678684,1,1121
-9.002840299597782,5.226423163382684,0.9462366449082373,-29.22826515897145,-40.45084971874737,3.0720144576761057,1,1122
-7.725424859373678,6.99431940080445,0.8119748719469158,-36.95369001834513,-33.45653031794292,3.8839893296230215,1,1123
-6.110371282093574,8.4565303179429,0.6422259007937945,-43.0640613004387,-25.00000000000002,4.526215230416816,1,1124
-4.2282651589714675,9.549150281252643,0.44440857603419914,-47.29232645941017,-15.450849718747378,4.970623806451015,1,1125
-2.16136355893498,10.22442655536471,0.2271684639929612,-49.45369001834515,-5.226423163382668,5.197792270443976,3,1126
0.0,10.452846326765318,0.0,-49.45369001834515,5.226423163382649,5.197792270443976,3,1127
2.16136355893498,10.224426555364712,-0.2271684639929612,-47.29232645941017,15.450849718747362,4.970623806451015,3,1128
4.22826515897146,9.549150281252645,-0.44440857603419825,-43.06406130043871,25.000000000000007,4.526215230416817,1,1129
6.110371282093553,8.456530317942885,-0.6422259007937927,-36.953690018345156,33.45653031794289,3.883989329623024,1,1130
7.725424859373689,6.994319400804471,-0.8119748719469166,-29.228265158971467,40.450849718747364,3.0720144576761075,1,1131
9.002840299597786,5.226423163382684,-0.9462366449082378,-20.225424859373682,45.67727288213005,2.1257778127678697,1,1132
9.886788418308633,3.23010715456023,-1.039143335939874,-10.338636441065049,48.90738003669028,1.0866344768279956,1,1133
20.22542485937371,7.105427357601002e-15,-4.299046766423862,9.886788418308663,48.907380036690284,-3.212412289595866,3,1134
9.454688322354128,-3.230107154560244,-3.072014457676109,19.34147674066279,45.67727288213004,-6.284426747271975,1,1135
8.60937297808458,-5.22642316338267,-2.797354852795034,27.95084971874737,40.45084971874737,-9.081781600067009,1,1136
7.387786722317649,-6.994319400804457,-2.4004374176489485,35.33863644106502,33.456530317942914,-11.482219017715957,1,1137
5.843318736251575,-8.456530317942907,-1.8986093487749116,41.181955177316595,25.000000000000007,-13.380828366490869,1,1138
4.0434696820570935,-9.549150281252635,-1.3138029408209544,45.22542485937369,15.450849718747373,-14.694631307311823,1,1139
2.0669016000364806,-10.2244265553647,-0.6715770400271595,47.29232645941017,5.226423163382673,-15.366208347338983,3,1140
0.0,-10.45284632676534,-3.552713678800501e-15,47.29232645941017,-5.226423163382667,-15.366208347338986,3,1141
-2.0669016000364806,-10.224426555364701,0.6715770400271612,45.22542485937369,-15.450849718747367,-14.694631307311825,3,1142
-4.043469682057086,-9.549150281252622,1.3138029408209562,41.1819551773166,-24.99999999999999,-13.380828366490869,1,1143
-5.843318736251575,-8.456530317942924,1.8986093487749098,35.33863644106503,-33.456530317942914,-11.482219017715959,1,1144
-7.387786722317649,-6.99431940080445,2.4004374176489485,27.950849718747378,-40.450849718747364,-9.08178160006701,1,1145
-8.609372978084572,-5.226423163382677,2.7973548527950314,19.341476740662806,-45.67727288213004,-6.284426747271979,1,1146
-9.454688322354142,-3.230107154560244,3.0720144576761133,9.886788418308663,-48.907380036690284,-3.212412289595866,1,1147
-9.886788418308658,-1.0926199633097156,3.2124122895958642,5.823541592445463e-15,-50.0,-1.8921833652170745e-15,1,1148
-9.886788418308656,1.0926199633097156,3.2124122895958642,-9.886788418308651,-48.907380036690284,3.2124122895958624,1,1149
-9.454688322354123,3.23010715456023,3.072014457676107,-19.341476740662774,-45.677272882130055,6.2844267472719695,1,1150
-8.609372978084593,5.226423163382684,2.7973548527950376,-27.950849718747367,-40.45084971874737,9.081781600067007,1,1151
-7.387786722317646,6.99431940080445,2.4004374176489467,-35.33863644106501,-33.45653031794292,11.482219017715954,1,1152
-5.843318736251582,8.4565303179429,1.8986093487749116,-41.181955177316595,-25.00000000000002,13.380828366490865,1,1153
-4.0434696820570935,9.549150281252643,1.313802940820958,-45.22542485937369,-15.450849718747378,14.694631307311823,1,1154
-2.0669016000364806,10.22442655536471,0.671577040027163,-47.29232645941017,-5.226423163382668,15.366208347338986,3,1155
0.0,10.452846326765318,0.0,-47.29232645941017,5.226423163382649,15.366208347338986,3,1156
2.0669016000364806,10.224426555364712,-0.6715770400271612,-45.22542485937369,15.450849718747362,14.694631307311825,3,1157
4.0434696820570935,9.549150281252645,-1.3138029408209562,-41.181955177316595,25.000000000000007,13.380828366490869,1,1158
5.843318736251554,8.456530317942885,-1.8986093487749063,-35.33863644106504,33.45653031794289,11.482219017715963,1,1159
7.3877867223176565,6.994319400804471,-2.4004374176489502,-27.950849718747385,40.450849718747364,9.081781600067012,1,1160
8.609372978084593,5.226423163382684,-2.7973548527950376,-19.34147674066279,45.67727288213005,6.284426747271975,1,1161
9.454688322354102,3.23010715456023,-3.0720144576761004,-9.88678841830869,48.90738003669028,3.2124122895958744,1,1162
18.88962871790646,7.105427357601002e-15,-8.410204560039855,9.00284029959777,48.907380036690284,-5.197792270443981,3,1163
8.609372978084577,-3.230107154560244,-4.970623806451019,17.612213277682347,45.67727288213004,-10.168416076895,1,1164
7.839634745074015,-5.22642316338267,-4.526215230416824,25.451848022756362,40.45084971874737,-14.694631307311823,1,1165
6.727266854962462,-6.994319400804457,-3.88398932962302,32.179114877718824,33.456530317942914,-18.578620636934843,1,1166
5.320885122281176,-8.456530317942907,-3.0720144576761115,37.5,25.000000000000007,-21.650635094610955,1,1167
3.6819551773165955,-9.549150281252635,-2.125777812767872,41.181955177316595,15.450849718747373,-23.776412907378827,1,1168
1.8821061231221137,-10.2244265553647,-1.0866344768279959,43.06406130043871,5.226423163382673,-24.863047384206823,3,1169
7.105427357601002e-15,-10.45284632676534,0.0,43.064061300438716,-5.226423163382667,-24.863047384206823,3,1170
-1.8821061231221137,-10.224426555364701,1.0866344768279923,41.1819551773166,-15.450849718747367,-23.77641290737883,3,1171
-3.6819551773165955,-9.549150281252622,2.125777812767872,37.50000000000001,-24.99999999999999,-21.65063509461096,1,1172
-5.320885122281176,-8.456530317942924,3.0720144576761115,32.17911487771883,-33.456530317942914,-18.578620636934847,1,1173
-6.727266854962462,-6.99431940080445,3.883989329623022,25.45184802275637,-40.450849718747364,-14.694631307311825,1,1174
-7.839634745074012,-5.226423163382677,4.526215230416819,17.612213277682358,-45.67727288213004,-10.168416076895006,1,1175
-8.609372978084588,-3.230107154560244,4.970623806451026,9.00284029959777,-48.907380036690284,-5.197792270443981,1,1176
-9.002840299597764,-1.0926199633097156,5.197792270443978,5.302876193624535e-15,-50.0,-3.061616997868382e-15,1,1177
-9.002840299597764,1.0926199633097156,5.197792270443977,-9.002840299597759,-48.907380036690284,5.1977922704439745,1,1178
-8.609372978084574,3.23010715456023,4.970623806451016,-17.612213277682333,-45.677272882130055,10.16841607689499,1,1179
-7.839634745074026,5.226423163382684,4.526215230416829,-25.45184802275636,-40.45084971874737,14.69463130731182,1,1180
-6.727266854962458,6.99431940080445,3.8839893296230237,-32.17911487771882,-33.45653031794292,18.578620636934843,1,1181
-5.320885122281176,8.4565303179429,3.0720144576761115,-37.49999999999999,-25.00000000000002,21.650635094610955,1,1182
-3.6819551773166026,9.549150281252643,2.125777812767872,-41.181955177316595,-15.450849718747378,23.776412907378827,1,1183
-1.8821061231221208,10.22442655536471,1.0866344768279959,-43.064061300438716,-5.226423163382668,24.863047384206823,3,1184
0.0,10.452846326765318,0.0,-43.064061300438716,5.226423163382649,24.863047384206823,3,1185
1.8821061231221137,10.224426555364712,-1.0866344768279923,-41.1819551773166,15.450849718747362,23.77641290737883,3,1186
3.6819551773166026,9.549150281252645,-2.1257778127678755,-37.5,25.000000000000007,21.650635094610955,1,1187
5.320885122281155,8.456530317942885,-3.0720144576760973,-32.179114877718845,33.45653031794289,18.578620636934858,1,1188
6.727266854962476,6.994319400804471,-3.883989329623029,-25.45184802275637,40.450849718747364,14.694631307311829,1,1189
7.839634745074022,5.226423163382684,-4.526215230416829,-17.612213277682347,45.67727288213005,10.168416076895,1,1190
8.609372978084554,3.23010715456023,-4.970623806451004,-9.002840299597793,48.90738003669028,5.197792270443995,1,1191
16.728265158971478,7.105427357601002e-15,-12.153796057743133,7.7254248593736845,48.907380036690284,-6.956003787299138,3,1192
7.38778672231765,-3.230107154560244,-6.651993043184693,15.113211581691335,45.67727288213004,-13.607996830483831,1,1193
6.727266854962469,-5.22642316338267,-6.057258283279019,21.840478436653804,40.45084971874737,-19.66525511376285,1,1194
5.772733145037527,-6.994319400804457,-5.197792270443983,27.61321158169133,33.456530317942914,-24.863047384206833,1,1195
4.565903296027493,-8.456530317942907,-4.1111577936159875,32.179114877718824,25.000000000000007,-28.97420517782282,1,1196
3.159521563346196,-9.549150281252635,-2.8448459936831476,35.33863644106502,15.450849718747373,-31.81905117150597,1,1197
1.615053577280122,-10.2244265553647,-1.4542007727407125,36.95369001834514,5.226423163382673,-33.27325194424668,3,1198
0.0,-10.45284632676534,-7.105427357601002e-15,36.95369001834514,-5.226423163382667,-33.27325194424669,3,1199
-1.615053577280115,-10.224426555364701,1.4542007727407125,35.33863644106503,-15.450849718747367,-31.819051171505976,3,1200
-3.159521563346196,-9.549150281252622,2.844845993683151,32.17911487771883,-24.99999999999999,-28.974205177822824,1,1201
-4.565903296027493,-8.456530317942924,4.111157793615991,27.61321158169134,-33.456530317942914,-24.863047384206833,1,1202
-5.772733145037527,-6.99431940080445,5.197792270443976,21.84047843665381,-40.450849718747364,-19.665255113762857,1,1203
-6.727266854962464,-5.226423163382677,6.057258283279014,15.113211581691347,-45.67727288213004,-13.607996830483843,1,1204
-7.387786722317663,-3.230107154560244,6.651993043184706,7.7254248593736845,-48.907380036690284,-6.956003787299138,1,1205
-7.72542485937368,-1.0926199633097156,6.956003787299133,4.550449659119046e-15,-50.0,-4.097243276444517e-15,1,1206
-7.725424859373679,1.0926199633097156,6.956003787299134,-7.725424859373675,-48.907380036690284,6.95600378729913,1,1207
-7.387786722317646,3.23010715456023,6.6519930431846905,-15.11321158169132,-45.677272882130055,13.60799683048382,1,1208
-6.72726685496248,5.226423163382684,6.057258283279026,-21.8404784366538,-40.45084971874737,19.665255113762846,1,1209
-5.772733145037527,6.99431940080445,5.19779227044398,-27.613211581691328,-33.45653031794292,24.863047384206826,1,1210
-4.565903296027496,8.4565303179429,4.111157793615995,-32.179114877718824,-25.00000000000002,28.97420517782282,1,1211
-3.159521563346196,9.549150281252643,2.8448459936831476,-35.33863644106502,-15.450849718747378,31.81905117150597,1,1212
-1.615053577280122,10.22442655536471,1.4542007727407196,-36.95369001834514,-5.226423163382668,33.27325194424669,3,1213
0.0,10.452846326765318,0.0,-36.95369001834514,5.226423163382649,33.27325194424669,3,1214
1.615053577280115,10.224426555364712,-1.4542007727407125,-35.33863644106503,15.450849718747362,31.819051171505976,3,1215
3.1595215633462033,9.549150281252645,-2.8448459936831547,-32.179114877718824,25.000000000000007,28.97420517782282,1,1216
4.565903296027475,8.456530317942885,-4.111157793615973,-27.61321158169135,33.45653031794289,24.863047384206848,1,1217
5.772733145037538,6.994319400804471,-5.1977922704439905,-21.84047843665381,40.450849718747364,19.665255113762857,1,1218
6.727266854962476,5.226423163382684,-6.057258283279026,-15.113211581691335,45.67727288213005,13.607996830483831,1,1219
7.387786722317629,3.23010715456023,-6.651993043184675,-7.725424859373706,48.90738003669028,6.956003787299156,1,1220
13.835796141467274,7.105427357601002e-15,-15.366208347339004,6.110371282093568,48.907380036690284,-8.41020456003985,3,1221
5.843318736251574,-3.230107154560244,-8.04263826412713,11.953690018345142,45.67727288213004,-16.45284282416698,1,1222
5.320885122281176,-5.22642316338267,-7.323570083211859,17.274575140626318,40.45084971874737,-23.776412907378838,1,1223
4.565903296027489,-6.994319400804457,-6.284426747271976,21.840478436653807,33.456530317942914,-30.060839654650813,1,1224
3.6113695861025548,-8.456530317942907,-4.970623806451016,25.451848022756362,25.000000000000007,-35.03146346110183,1,1225
2.4990016959910157,-9.549150281252635,-3.439580753588835,27.950849718747378,15.450849718747373,-38.471044214690664,1,1226
1.2774154402240825,-10.2244265553647,-1.7582115168551482,29.22826515897146,5.226423163382673,-40.22925573154581,3,1227
0.0,-10.45284632676534,-7.105427357601002e-15,29.22826515897146,-5.226423163382667,-40.22925573154582,3,1228
-1.2774154402240825,-10.224426555364701,1.7582115168551553,27.950849718747378,-15.450849718747367,-38.471044214690664,3,1229
-2.4990016959910086,-9.549150281252622,3.439580753588828,25.45184802275637,-24.99999999999999,-35.031463461101836,1,1230
-3.6113695861025583,-8.456530317942924,4.970623806451023,21.84047843665381,-33.456530317942914,-30.060839654650813,1,1231
-4.565903296027489,-6.99431940080445,6.284426747271972,17.27457514062632,-40.450849718747364,-23.77641290737884,1,1232
-5.320885122281171,-5.226423163382677,7.323570083211848,11.953690018345151,-45.67727288213004,-16.452842824166993,1,1233
-5.843318736251583,-3.230107154560244,8.042638264127143,6.110371282093568,-48.907380036690284,-8.41020456003985,1,1234
-6.110371282093564,-1.0926199633097156,8.410204560039844,3.5991466390299834e-15,-50.0,-4.9538003630854575e-15,1,1235
-6.110371282093563,1.0926199633097156,8.410204560039844,-6.11037128209356,-48.907380036690284,8.410204560039839,1,1236
-5.8433187362515735,3.23010715456023,8.042638264127126,-11.953690018345133,-45.677272882130055,16.452842824166964,1,1237
-5.320885122281181,5.226423163382684,7.3235700832118695,-17.274575140626315,-40.45084971874737,23.776412907378834,1,1238
-4.565903296027486,6.99431940080445,6.284426747271972,-21.8404784366538,-33.45653031794292,30.060839654650806,1,1239
-3.6113695861025583,8.4565303179429,4.970623806451023,-25.45184802275636,-25.00000000000002,35.03146346110183,1,1240
-2.4990016959910193,9.549150281252643,3.439580753588835,-27.950849718747378,-15.450849718747378,38.471044214690664,1,1241
-1.2774154402240825,10.22442655536471,1.7582115168551553,-29.22826515897146,-5.226423163382668,40.22925573154582,3,1242
0.0,10.452846326765318,0.0,-29.22826515897146,5.226423163382649,40.22925573154582,3,1243
1.2774154402240825,10.224426555364712,-1.7582115168551553,-27.950849718747378,15.450849718747362,38.471044214690664,3,1244
2.4990016959910157,9.549150281252645,-3.439580753588835,-25.451848022756362,25.000000000000007,35.03146346110183,1,1245
3.611369586102544,8.456530317942885,-4.970623806451002,-21.840478436653818,33.45653031794289,30.060839654650827,1,1246
4.565903296027493,6.994319400804471,-6.284426747271979,-17.274575140626325,40.450849718747364,23.776412907378848,1,1247
5.320885122281183,5.226423163382684,-7.3235700832118695,-11.953690018345142,45.67727288213005,16.45284282416698,1,1248
5.843318736251558,3.23010715456023,-8.042638264127106,-6.110371282093584,48.90738003669028,8.410204560039872,1,1249
10.338636441065042,7.105427357601002e-15,-17.907043596907712,4.228265158971458,48.907380036690284,-9.496839036867842,3,1250
4.043469682057091,-3.230107154560244,-9.081781600067009,8.271734841028549,45.67727288213004,-18.57862063693485,1,1251
3.681955177316599,-5.22642316338267,-8.269806728120095,11.953690018345148,40.45084971874737,-26.848427365054945,1,1252
3.159521563346196,-6.994319400804457,-7.096401619218888,15.113211581691344,33.456530317942914,-33.94482898427383,1,1253
2.499001695991014,-8.456530317942907,-5.61284970724482,17.612213277682358,25.000000000000007,-39.55767869151865,1,1254
1.7292634629804446,-9.549150281252635,-3.8839893296230272,19.341476740662802,15.450849718747373,-43.44166802114168,1,1255
0.8839481187108937,-10.2244265553647,-1.9853799808481156,20.225424859373696,5.226423163382673,-45.427048001989796,3,1256
0.0,-10.45284632676534,-7.105427357601002e-15,20.225424859373696,-5.226423163382667,-45.4270480019898,3,1257
-0.8839481187108902,-10.224426555364701,1.9853799808481156,19.341476740662806,-15.450849718747367,-43.44166802114169,3,1258
-1.7292634629804482,-9.549150281252622,3.8839893296230272,17.612213277682358,-24.99999999999999,-39.55767869151866,1,1259
-2.4990016959910104,-8.456530317942924,5.61284970724482,15.113211581691347,-33.456530317942914,-33.94482898427384,1,1260
-3.159521563346196,-6.99431940080445,7.0964016192188915,11.953690018345151,-40.450849718747364,-26.84842736505495,1,1261
-3.6819551773165973,-5.226423163382677,8.269806728120084,8.271734841028554,-45.67727288213004,-18.578620636934865,1,1262
-4.043469682057096,-3.230107154560244,9.081781600067023,4.228265158971458,-48.907380036690284,-9.496839036867842,1,1263
-4.228265158971455,-1.0926199633097156,9.496839036867836,2.490543640193592e-15,-50.0,-5.5938526028880745e-15,1,1264
-4.228265158971455,1.0926199633097156,9.496839036867836,-4.228265158971452,-48.907380036690284,9.496839036867831,1,1265
-4.043469682057089,3.23010715456023,9.081781600067005,-8.271734841028541,-45.677272882130055,18.578620636934836,1,1266
-3.6819551773166044,5.226423163382684,8.269806728120102,-11.953690018345146,-40.45084971874737,26.84842736505494,1,1267
-3.1595215633461944,6.99431940080445,7.096401619218888,-15.11321158169134,-33.45653031794292,33.944828984273826,1,1268
-2.4990016959910175,8.4565303179429,5.61284970724482,-17.612213277682358,-25.00000000000002,39.557678691518646,1,1269
-1.7292634629804446,9.549150281252643,3.8839893296230343,-19.341476740662802,-15.450849718747378,43.44166802114168,1,1270
-0.8839481187108937,10.22442655536471,1.9853799808481227,-20.225424859373696,-5.226423163382668,45.4270480019898,3,1271
0.0,10.452846326765318,0.0,-20.225424859373696,5.226423163382649,45.4270480019898,3,1272
0.8839481187108902,10.224426555364712,-1.9853799808481156,-19.341476740662806,15.450849718747362,43.44166802114169,3,1273
1.7292634629804482,9.549150281252645,-3.8839893296230343,-17.612213277682358,25.000000000000007,39.55767869151865,1,1274
2.499001695991005,8.456530317942885,-5.6128497072447985,-15.113211581691353,33.45653031794289,33.944828984273855,1,1275
3.1595215633462015,6.994319400804471,-7.096401619218899,-11.953690018345151,40.450849718747364,26.848427365054956,1,1276
3.6819551773166026,5.226423163382684,-8.269806728120106,-8.271734841028549,45.67727288213005,18.57862063693485,1,1277
4.04346968205708,3.23010715456023,-9.081781600066984,-4.228265158971468,48.90738003669028,9.496839036867867,1,1278
6.3896287179064455,7.105427357601002e-15,-19.66525511376287,2.161363558934977,48.907380036690284,-10.168416076895005,3,1279
2.066901600036477,-3.230107154560244,-9.724007500860806,4.228265158971454,45.67727288213004,-19.89242357775581,1,1280
1.882106123122112,-5.22642316338267,-8.854613136074054,6.110371282093566,40.45084971874737,-28.747036713829864,1,1281
1.6150535772801176,-6.994319400804457,-7.598229688092928,7.725424859373684,33.456530317942914,-36.34526640192279,1,1282
1.2774154402240843,-8.456530317942907,-6.009767142390906,9.002840299597768,25.000000000000007,-42.3550335443137,1,1283
0.8839481187108937,-9.549150281252635,-4.158648934504107,9.886788418308662,15.450849718747373,-46.513682478817806,1,1284
0.4518480227563586,-10.2244265553647,-2.125777812767865,10.33863644106502,5.226423163382673,-48.63946029158567,3,1285
1.7763568394002505e-15,-10.45284632676534,-7.105427357601002e-15,10.338636441065022,-5.226423163382667,-48.63946029158568,3,1286
-0.4518480227563586,-10.224426555364701,2.125777812767872,9.886788418308663,-15.450849718747367,-46.513682478817806,3,1287
-0.8839481187108937,-9.549150281252622,4.1586489345041,9.00284029959777,-24.99999999999999,-42.355033544313706,1,1288
-1.2774154402240852,-8.456530317942924,6.009767142390906,7.7254248593736845,-33.456530317942914,-36.3452664019228,1,1289
-1.6150535772801167,-6.99431940080445,7.598229688092928,6.110371282093568,-40.450849718747364,-28.74703671382987,1,1290
-1.8821061231221101,-5.226423163382677,8.854613136074047,4.228265158971458,-45.67727288213004,-19.892423577755824,1,1291
-2.0669016000364806,-3.230107154560244,9.72400750086082,2.161363558934977,-48.907380036690284,-10.168416076895005,1,1292
-2.161363558934976,-1.0926199633097156,10.168416076895,1.2730919333264156e-15,-50.0,-5.9894266416615925e-15,3,1293
-2.161363558934976,1.0926199633097156,10.168416076894998,-2.1613635589349744,-48.907380036690284,10.168416076894992,3,1294
-2.066901600036477,3.23010715456023,9.7240075008608,-4.2282651589714515,-45.677272882130055,19.892423577755793,1,1295
-1.8821061231221137,5.226423163382684,8.854613136074068,-6.110371282093565,-40.45084971874737,28.74703671382986,1,1296
-1.6150535772801167,6.99431940080445,7.598229688092925,-7.725424859373682,-33.45653031794292,36.345266401922785,1,1297
-1.2774154402240843,8.4565303179429,6.009767142390906,-9.002840299597766,-25.00000000000002,42.35503354431369,1,1298
-0.8839481187108955,9.549150281252643,4.158648934504114,-9.886788418308662,-15.450849718747378,46.513682478817806,1,1299
-0.4518480227563604,10.22442655536471,2.125777812767872,-10.338636441065022,-5.226423163382668,48.63946029158568,3,1300
0.0,10.452846326765318,0.0,-10.338636441065022,5.226423163382649,48.63946029158568,3,1301
0.4518480227563586,10.224426555364712,-2.125777812767872,-9.886788418308663,15.450849718747362,46.513682478817806,3,1302
0.8839481187108955,9.549150281252645,-4.158648934504107,-9.002840299597768,25.000000000000007,42.3550335443137,1,1303
1.2774154402240798,8.456530317942885,-6.009767142390885,-7.725424859373688,33.45653031794289,36.345266401922814,1,1304
1.6150535772801193,6.994319400804471,-7.598229688092935,-6.110371282093569,40.450849718747364,28.74703671382988,1,1305
1.8821061231221146,5.226423163382684,-8.854613136074068,-4.228265158971454,45.67727288213005,19.89242357775581,1,1306
2.0669016000364713,3.23010715456023,-9.724007500860779,-2.161363558934983,48.90738003669028,10.168416076895031,1,1307
2.161363558934984,7.105427357601002e-15,-20.564000617782995,1.2730919333264156e-15,48.907380036690284,-10.395584540887965,3,1308
1.217451706867175e-15,-3.230107154560244,-9.94124761290204,2.4905436401935906e-15,45.67727288213004,-20.336832153790006,1,1309
1.1086029988363929e-15,-5.22642316338267,-9.052430460833651,3.5991466390299834e-15,40.45084971874737,-29.389262614623657,1,1310
9.513030200890621e-16,-6.994319400804457,-7.767978659246051,4.5504496591190456e-15,33.456530317942914,-37.15724127386971,1,1311
7.524265345054885e-16,-8.456530317942907,-6.144028915352223,5.302876193624534e-15,25.000000000000007,-43.30127018922193,1,1312
5.2066539882092735e-16,-9.549150281252635,-4.251555625535744,5.823541592445461e-15,15.450849718747373,-47.552825814757675,1,1313
2.6614868677811303e-16,-10.2244265553647,-2.1732689536559917,6.0896902792235744e-15,5.226423163382673,-49.72609476841367,3,1314
0.0,-10.45284632676534,0.0,6.0896902792235744e-15,-5.226423163382667,-49.72609476841367,3,1315
-2.6614868677811145e-16,-10.224426555364701,2.1732689536559846,5.823541592445463e-15,-15.450849718747367,-47.55282581475768,3,1316
-5.206653988209281e-16,-9.549150281252622,4.251555625535744,5.302876193624535e-15,-24.99999999999999,-43.30127018922194,1,1317
-7.524265345054885e-16,-8.456530317942924,6.144028915352223,4.550449659119046e-15,-33.456530317942914,-37.157241273869715,1,1318
-9.51303020089063e-16,-6.99431940080445,7.7679786592460545,3.5991466390299834e-15,-40.450849718747364,-29.38926261462366,1,1319
-1.1086029988363913e-15,-5.226423163382677,9.05243046083364,2.490543640193592e-15,-45.67727288213004,-20.33683215379002,1,1320
-1.2174517068671766e-15,-3.230107154560244,9.941247612902055,1.2730919333264156e-15,-48.907380036690284,-10.395584540887965,1,1321
-1.2730919333264148e-15,-1.0926199633097156,10.39558454088796,7.498798913309288e-31,-50.0,-6.123233995736766e-15,3,1322
-1.2730919333264148e-15,1.0926199633097156,10.395584540887958,-1.273091933326414e-15,-48.907380036690284,10.395584540887953,3,1323
-1.2174517068671746e-15,3.23010715456023,9.941247612902039,-2.4905436401935886e-15,-45.677272882130055,20.33683215378999,1,1324
-1.108602998836394e-15,5.226423163382684,9.052430460833659,-3.599146639029983e-15,-40.45084971874737,29.38926261462365,1,1325
-9.513030200890621e-16,6.99431940080445,7.767978659246051,-4.550449659119045e-15,-33.45653031794292,37.1572412738697,1,1326
-7.524265345054885e-16,8.4565303179429,6.144028915352223,-5.302876193624533e-15,-25.00000000000002,43.301270189221924,1,1327
-5.206653988209281e-16,9.549150281252643,4.251555625535751,-5.823541592445461e-15,-15.450849718747378,47.552825814757675,1,1328
-2.6614868677811303e-16,10.22442655536471,2.1732689536559917,-6.0896902792235744e-15,-5.226423163382668,49.72609476841367,3,1329
0.0,10.452846326765318,0.0,-6.0896902792235744e-15,5.226423163382649,49.72609476841367,3,1330
