dx,dy,dz,x,y,z,delay,index
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,348
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,349
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,350
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,351
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,352
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,353
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,354
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,355
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,356
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,357
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,358
0.0,0.0,0.0,15.144107024836801,-34.16569293694815,33.2168849917999,0,359
-23.8281372752513,-3.812647314480351,-1.8762836836467542,-8.6840302504145,-37.9783402514285,31.340601308153147,3,360
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,361
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,362
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,363
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,364
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,365
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,366
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,367
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,368
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,369
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,370
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,371
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,372
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,373
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,374
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,375
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,376
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,377
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,378
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,379
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,380
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,381
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,382
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,383
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,384
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,385
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,386
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,387
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,388
0.0,0.0,0.0,-8.6840302504145,-37.9783402514285,31.340601308153147,0,389
-29.611161139885397,27.99087923930945,-0.7836227449557462,-38.2951913902999,-9.98746101211905,30.5569785631974,3,390
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,391
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,392
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,393
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,394
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,395
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,396
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,397
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,398
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,399
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,400
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,401
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,402
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,403
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,404
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,405
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,406
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,407
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,408
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,409
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,410
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,411
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,412
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,413
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,414
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,415
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,416
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,417
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,418
0.0,0.0,0.0,-38.2951913902999,-9.98746101211905,30.5569785631974,0,419
38.75907884857353,50.586196537186545,-1.3760347437854534,0.463887458273635,40.5987355250675,29.180943819411947,3,420
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,421
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,422
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,423
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,424
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,425
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,426
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,427
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,428
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,429
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,430
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,431
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,432
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,433
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,434
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,435
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,436
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,437
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,438
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,439
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,440
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,441
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,442
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,443
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,444
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,445
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,446
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,447
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,448
0.0,0.0,0.0,0.463887458273635,40.5987355250675,29.180943819411947,0,449
40.44754564845891,-39.73428395300866,-0.4492998596084483,40.911433106732545,0.8644515720588399,28.7316439598035,3,450
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,451
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,452
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,453
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,454
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,455
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,456
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,457
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,458
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,459
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,460
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,461
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,462
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,463
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,464
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,465
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,466
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,467
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,468
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,469
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,470
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,471
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,472
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,473
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,474
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,475
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,476
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,477
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,478
0.0,0.0,0.0,40.911433106732545,0.8644515720588399,28.7316439598035,0,479
-70.39687175523125,-31.84556330162184,-2.832230381385248,-29.4854386484987,-30.981111729563,25.89941357841825,3,480
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,481
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,482
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,483
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,484
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,485
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,486
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,487
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,488
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,489
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,490
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,491
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,492
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,493
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,494
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,495
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,496
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,497
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,498
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,499
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,500
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,501
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,502
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,503
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,504
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,505
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,506
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,507
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,508
0.0,0.0,0.0,-29.4854386484987,-30.981111729563,25.89941357841825,0,509
68.46526215779909,10.2885382654522,-2.39641881995885,38.979823509300395,-20.6925734641108,23.5029947584594,3,510
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,511
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,512
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,513
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,514
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,515
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,516
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,517
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,518
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,519
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,520
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,521
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,522
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,523
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,524
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,525
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,526
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,527
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,528
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,529
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,530
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,531
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,532
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,533
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,534
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,535
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,536
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,537
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,538
0.0,0.0,0.0,38.979823509300395,-20.6925734641108,23.5029947584594,0,539
-2.2492127376473974,45.1645806249341,-0.008674213656600926,36.730610771653,24.4720071608233,23.4943205448028,3,540
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,541
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,542
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,543
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,544
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,545
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,546
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,547
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,548
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,549
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,550
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,551
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,552
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,553
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,554
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,555
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,556
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,557
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,558
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,559
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,560
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,561
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,562
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,563
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,564
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,565
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,566
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,567
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,568
0.0,0.0,0.0,36.730610771653,24.4720071608233,23.4943205448028,0,569
-73.17533453431764,1.6664203907868007,-1.3908204827696515,-36.44472376266465,26.1384275516101,22.10350006203315,3,570
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,571
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,572
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,573
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,574
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,575
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,576
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,577
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,578
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,579
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,580
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,581
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,582
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,583
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,584
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,585
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,586
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,587
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,588
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,589
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,590
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,591
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,592
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,593
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,594
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,595
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,596
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,597
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,598
0.0,0.0,0.0,-36.44472376266465,26.1384275516101,22.10350006203315,0,599
17.2891072668054,16.401400281152902,-4.119468127496148,-19.155616495859253,42.539827832763,17.984031934537,3,600
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,601
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,602
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,603
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,604
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,605
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,606
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,607
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,608
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,609
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,610
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,611
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,612
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,613
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,614
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,615
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,616
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,617
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,618
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,619
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,620
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,621
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,622
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,623
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,624
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,625
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,626
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,627
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,628
0.0,0.0,0.0,-19.155616495859253,42.539827832763,17.984031934537,0,629
47.422233741122255,-80.46843480022785,-1.7846762986674491,28.266617245263,-37.92860696746485,16.19935563586955,3,630
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,631
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,632
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,633
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,634
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,635
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,636
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,637
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,638
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,639
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,640
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,641
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,642
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,643
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,644
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,645
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,646
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,647
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,648
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,649
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,650
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,651
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,652
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,653
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,654
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,655
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,656
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,657
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,658
0.0,0.0,0.0,28.266617245263,-37.92860696746485,16.19935563586955,0,659
-75.18575063666255,44.42203033098345,-0.18591207047214908,-46.91913339139955,6.493423363518599,16.013443565397402,3,660
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,661
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,662
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,663
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,664
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,665
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,666
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,667
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,668
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,669
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,670
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,671
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,672
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,673
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,674
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,675
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,676
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,677
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,678
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,679
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,680
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,681
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,682
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,683
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,684
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,685
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,686
