dx,dy,dz,x,y,z,delay,index
5.3403885267150795,-6.540089715444869e-16,-1.2821138504994494,-5.475206276408084,6.705193841074659e-16,-34.56909192082982,1,220
5.475206276408084,-6.705193841074659e-16,69.56909192082982,-0.0,-0.0,35.0,3,221
-5.207230607238029,-1.6919317871184743,-0.43090807917018026,-5.207230607238029,-1.6919317871184743,34.56909192082982,1,222
-5.07901130788025,-1.650270811319949,-1.2821138504994494,-10.286241915118278,-3.342202598438423,33.28697807033037,1,223
-4.825729893850342,-1.56797469121191,-2.1017497237374947,-15.11197180896862,-4.910177289650333,31.185228346592876,1,224
-4.453622994154541,-1.4470698303965808,-2.869633543469714,-19.56559480312316,-6.357247120046914,28.31559480312316,1,225
-3.971853115615346,-1.290533307807463,-3.5668574615939974,-23.537447918738508,-7.647780427854377,24.748737341529164,1,226
-3.3922830315449595,-1.102219572145632,-4.176253511292604,-26.929730950283467,-8.750000000000009,20.57248383023656,1,227
-2.7291836808960213,-0.8867655325605419,-4.6828163393524225,-29.65891463117949,-9.63676553256055,15.889667490884138,1,228
-1.9988827703820888,-0.6494763825577383,-5.074072687760976,-31.657797401561577,-10.28624191511829,10.815594803123162,1,229
-1.2193627321497722,-0.39619496852782987,-5.3403885267150795,-32.87716013371135,-10.682436883646119,5.475206276408082,1,230
-0.4098179366190209,-0.13315791947705158,-5.47520627640808,-33.28697807033037,-10.81559480312317,2.1431318985078682e-15,1,231
0.409817936619028,0.13315791947705158,-5.475206276408088,-32.87716013371134,-10.682436883646119,-5.475206276408087,1,232
1.2193627321497615,0.3961949685278281,-5.34038852671507,-31.65779740156158,-10.286241915118291,-10.815594803123156,1,233
1.9988827703820888,0.6494763825577401,-5.07407268776098,-29.658914631179492,-9.63676553256055,-15.889667490884136,1,234
2.729183680896025,0.8867655325605419,-4.682816339352421,-26.929730950283467,-8.750000000000009,-20.572483830236557,1,235
3.3922830315449595,1.102219572145632,-4.176253511292604,-23.537447918738508,-7.647780427854377,-24.74873734152916,1,236
3.9718531156153425,1.2905333078074612,-3.5668574615939974,-19.565594803123165,-6.357247120046916,-28.315594803123158,1,237
4.453622994154541,1.4470698303965817,-2.869633543469714,-15.111971808968624,-4.910177289650334,-31.185228346592872,1,238
4.825729893850342,1.5679746912119095,-2.1017497237374982,-10.286241915118282,-3.3422025984384245,-33.28697807033037,1,239
5.07901130788025,1.6502708113199491,-1.2821138504994494,-5.207230607238032,-1.6919317871184754,-34.56909192082982,1,240
5.207230607238032,1.6919317871184754,69.56909192082982,-0.0,-0.0,35.0,3,241
-4.429534925322513,-3.2182455025318553,-0.43090807917018026,-4.429534925322513,-3.2182455025318553,34.56909192082982,1,242
-4.320465074677485,-3.1390016175150506,-1.2821138504994494,-8.749999999999998,-6.357247120046906,33.28697807033037,1,243
-4.105011035092398,-2.9824650949259324,-2.1017497237374947,-12.855011035092396,-9.339712214972838,31.185228346592876,1,244
-3.788478000072793,-2.752490383465579,-2.869633543469714,-16.64348903516519,-12.092202598438417,28.31559480312316,1,245
-3.378660063453765,-2.4547402237724523,-3.5668574615939974,-20.022149098618954,-14.54694282221087,24.748737341529164,1,246
